"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","module"
"GO:0007059","chromosome segregation",0.12280701754386,0.0117998195321719,4.77167019681708e-06,0.00115497805262703,0.000916592489649311,"Baz1b/Zfp207/Top2b/Nipbl/Sfpq/Hnrnpu/Top1",7,"royalblue"
"GO:0000819","sister chromatid segregation",0.105263157894737,0.00659401679739016,2.08421480549387e-06,0.000708633033867915,0.000562372345763082,"Baz1b/Zfp207/Top2b/Nipbl/Sfpq/Hnrnpu",6,"royalblue"
"GO:0002064","epithelial cell development",0.105263157894737,0.00815575761782467,7.07698158168692e-06,0.00120308686888678,0.000954771725669692,"Akap11/Fndc3a/Arid4b/Dmd/Arid4a/Afdn",6,"royalblue"
"GO:0098813","nuclear chromosome segregation",0.105263157894737,0.00961338238356355,1.79847549198755e-05,0.00229305625228412,0.00181977322807687,"Baz1b/Zfp207/Top2b/Nipbl/Sfpq/Hnrnpu",6,"royalblue"
"GO:0000280","nuclear division",0.105263157894737,0.0154438814465191,0.000244627193966138,0.0155949836153413,0.0123762047473658,"Baz1b/Zfp207/Top2b/Kif2a/Nipbl/Hnrnpu",6,"royalblue"
"GO:0048285","organelle fission",0.105263157894737,0.0172832650794753,0.000445048320743423,0.0215925193224647,0.0171358589875907,"Baz1b/Zfp207/Top2b/Kif2a/Nipbl/Hnrnpu",6,"royalblue"
"GO:0000375","RNA splicing, via transesterification reactions",0.087719298245614,0.00975220378982439,0.000235493915119124,0.0155949836153413,0.0123762047473658,"Rbm25/Sart3/Luc7l3/Sfpq/Hnrnpu",5,"royalblue"
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",0.087719298245614,0.00975220378982439,0.000235493915119124,0.0155949836153413,0.0123762047473658,"Rbm25/Sart3/Luc7l3/Sfpq/Hnrnpu",5,"royalblue"
"GO:0000398","mRNA splicing, via spliceosome",0.087719298245614,0.00975220378982439,0.000235493915119124,0.0155949836153413,0.0123762047473658,"Rbm25/Sart3/Luc7l3/Sfpq/Hnrnpu",5,"royalblue"
"GO:0140014","mitotic nuclear division",0.087719298245614,0.00975220378982439,0.000235493915119124,0.0155949836153413,0.0123762047473658,"Baz1b/Zfp207/Kif2a/Nipbl/Hnrnpu",5,"royalblue"
"GO:0000070","mitotic sister chromatid segregation",0.0701754385964912,0.00558756160199903,0.000294529440098149,0.0167576729580096,0.0132989169295246,"Baz1b/Zfp207/Nipbl/Hnrnpu",4,"royalblue"
"GO:0033044","regulation of chromosome organization",0.0701754385964912,0.00721871312556396,0.000772520957411942,0.0286490230009889,0.0227359119584732,"Baz1b/Zfp207/Sfpq/Hnrnpu",4,"royalblue"
"GO:0099111","microtubule-based transport",0.0701754385964912,0.00725341847712917,0.000786443768654598,0.0286490230009889,0.0227359119584732,"Ap3d1/Ttll1/Sfpq/Hnrnpu",4,"royalblue"
"GO:0060009","Sertoli cell development",0.0526315789473684,0.00076351773443465,1.10047518395982e-05,0.00160354955377002,0.00127257957363173,"Fndc3a/Arid4b/Arid4a",3,"royalblue"
"GO:0060008","Sertoli cell differentiation",0.0526315789473684,0.000937044492260707,2.07555887630067e-05,0.00235230005980743,0.00186678921154996,"Fndc3a/Arid4b/Arid4a",3,"royalblue"
"GO:0018023","peptidyl-lysine trimethylation",0.0526315789473684,0.00201291039078226,0.000209633003420002,0.0155949836153413,0.0123762047473658,"Rtf1/Arid4b/Arid4a",3,"royalblue"
"GO:0090307","mitotic spindle assembly",0.0526315789473684,0.00235996390643437,0.000335746643300849,0.0180242934824666,0.0143041090691608,"Zfp207/Kif2a/Hnrnpu",3,"royalblue"
"GO:0001885","endothelial cell development",0.0526315789473684,0.00256819601582564,0.000430647835320579,0.0215925193224647,0.0171358589875907,"Akap11/Dmd/Afdn",3,"royalblue"
"GO:0000380","alternative mRNA splicing, via spliceosome",0.0526315789473684,0.00263760671895606,0.000465721004994337,0.0215925193224647,0.0171358589875907,"Rbm25/Sfpq/Hnrnpu",3,"royalblue"
"GO:0008088","axo-dendritic transport",0.0526315789473684,0.00291524953147775,0.000624206670124053,0.027344136574308,0.021700351935648,"Ap3d1/Sfpq/Hnrnpu",3,"royalblue"
"GO:2001251","negative regulation of chromosome organization",0.0526315789473684,0.0030540709377386,0.000714870752830577,0.0280449295341226,0.0222565023856969,"Baz1b/Zfp207/Hnrnpu",3,"royalblue"
"GO:0034770","histone H4-K20 methylation",0.0350877192982456,0.000381758867217325,0.00020905415929641,0.0155949836153413,0.0123762047473658,"Arid4b/Arid4a",2,"royalblue"
"GO:0098935","dendritic transport",0.0350877192982456,0.000451169570347748,0.000295723640435463,0.0167576729580096,0.0132989169295246,"Sfpq/Hnrnpu",2,"royalblue"
"GO:0036124","histone H3-K9 trimethylation",0.0350877192982456,0.000659401679739016,0.000643391448807248,0.027344136574308,0.021700351935648,"Arid4b/Arid4a",2,"royalblue"
"GO:0006349","regulation of gene expression by genomic imprinting",0.0350877192982456,0.000694107031304227,0.000713971687639627,0.0280449295341226,0.0222565023856969,"Arid4b/Arid4a",2,"royalblue"
"GO:0080182","histone H3-K4 trimethylation",0.0350877192982456,0.000832928437565073,0.00103188209258501,0.0362937839460935,0.0288028068674364,"Rtf1/Arid4a",2,"royalblue"
"GO:0006816","calcium ion transport",0.0641711229946524,0.015270354688693,3.33064033105951e-05,0.0143328555579928,0.0121714452799947,"Mcu/Anxa6/Ehd3/Chrna4/Slc9a1/Atp2a2/Gnao1/Trpc6/Usp2/Slc24a2/Rgs4/Cacng3",12,"purple"
"GO:1990778","protein localization to cell periphery",0.0588235294117647,0.0128409800791282,3.27519165836017e-05,0.0143328555579928,0.0121714452799947,"Rab34/Efr3a/Numb/Ehd3/Slc1a1/Nsf/Gpr158/Rapgef4/Ezr/Cacng3/Csnk2a1",11,"purple"
"GO:0042391","regulation of membrane potential",0.0588235294117647,0.0162768098840841,0.000264119114930925,0.0402248989663407,0.0341589402531239,"Rgs7bp/Scn8a/Ehd3/Parp1/Chrna4/Pex5l/Slc9a1/Atp2a2/Rgs4/Rapgef4/Kcnn2",11,"purple"
"GO:0007409","axonogenesis",0.0588235294117647,0.0171097383216492,0.000402389939467003,0.0422249417066865,0.0358573743630103,"Numb/Trak2/Plxna2/Dclk1/Mgll/Brsk1/Rtn4rl1/Slitrk4/Ust/Bcl11b/Nrg1",11,"purple"
"GO:0018209","peptidyl-serine modification",0.053475935828877,0.0126327479697369,0.00014311884059794,0.0402248989663407,0.0341589402531239,"Vrk3/Ttbk1/Spry2/Slc1a1/Ppm1f/Parp1/Dclk1/Brsk1/Map3k10/Csnk2a1",10,"purple"
"GO:0016358","dendrite development",0.0481283422459893,0.011001596446172,0.000241738225013991,0.0402248989663407,0.0341589402531239,"Numb/Il1rap/Trak2/Dclk1/Cit/Trpc6/Eef2k/Rapgef4/Nrg1",9,"purple"
"GO:0018105","peptidyl-serine phosphorylation",0.0481283422459893,0.0117651141806066,0.000394613426380191,0.0422249417066865,0.0358573743630103,"Vrk3/Ttbk1/Spry2/Slc1a1/Ppm1f/Dclk1/Brsk1/Map3k10/Csnk2a1",9,"purple"
"GO:0043087","regulation of GTPase activity",0.0481283422459893,0.0119733462899979,0.000447919770019351,0.044481878699614,0.0377739627915105,"Dvl3/Spry2/Plxna2/Gnao1/Rgs4/Garnl3/Rcc2/Rapgef4/Rasgef1b",9,"purple"
"GO:0050890","cognition",0.0481283422459893,0.0124592212119109,0.00059563447744245,0.0498768916905119,0.0423554019288745,"Ttbk1/Slc1a1/Chrna4/Tanc1/Brsk1/Slc24a2/Hrh3/Mgat3/Nrg1",9,"purple"
"GO:0031503","protein-containing complex localization",0.0427807486631016,0.00707989171930312,5.94412363498543e-05,0.0204825229442817,0.0173937361054012,"Numb/Slc1a1/Rcc2/Rapgef4/Ezr/Abce1/Nrg1/Cacng3",8,"purple"
"GO:0001505","regulation of neurotransmitter levels",0.0427807486631016,0.00881515929756368,0.000268339617213556,0.0402248989663407,0.0341589402531239,"Syt7/Chrna4/Atp2a2/Apba2/Brsk1/Dagla/Hrh3/Slc29a4",8,"purple"
"GO:0099003","vesicle-mediated transport in synapse",0.0427807486631016,0.00881515929756368,0.000268339617213556,0.0402248989663407,0.0341589402531239,"Numb/Syt7/Chrna4/Atp2a2/Apba2/Brsk1/Rapgef4/Nrg1",8,"purple"
"GO:1903522","regulation of blood circulation",0.0427807486631016,0.00923162351634622,0.000365387858368552,0.0422249417066865,0.0358573743630103,"Ehd3/Slc1a1/Slc9a1/Atp2a2/Gnao1/Mgll/Rgs4/Kcnn2",8,"purple"
"GO:0048193","Golgi vesicle transport",0.0427807486631016,0.00957867703199833,0.000466566347533237,0.0446175670122525,0.0378891891583522,"Rab34/Lmf1/Tex261/Mia2/Ehd3/Sec22b/Nsf/Sort1",8,"purple"
"GO:0007041","lysosomal transport",0.0374331550802139,0.00406052613312973,1.17766537296324e-05,0.0136467640102189,0.0115888170872379,"Chmp1a/Rab34/Ehd3/Trak2/Plekhm1/Cacng3/Sort1",7,"purple"
"GO:0018107","peptidyl-threonine phosphorylation",0.0374331550802139,0.00416464218782536,1.38969310949868e-05,0.0136467640102189,0.0115888170872379,"Ttbk1/Spry2/Cit/Trpc6/Map3k10/Spred2/Csnk2a1",7,"purple"
"GO:0018210","peptidyl-threonine modification",0.0374331550802139,0.00444228500034705,2.11413849887202e-05,0.0136467640102189,0.0115888170872379,"Ttbk1/Spry2/Cit/Trpc6/Map3k10/Spred2/Csnk2a1",7,"purple"
"GO:0007034","vacuolar transport",0.0374331550802139,0.00527521343791213,6.34625033130338e-05,0.0204825229442817,0.0173937361054012,"Chmp1a/Rab34/Ehd3/Trak2/Plekhm1/Cacng3/Sort1",7,"purple"
"GO:0043409","negative regulation of MAPK cascade",0.0374331550802139,0.00655931144582495,0.00024532189783225,0.0402248989663407,0.0341589402531239,"Vrk3/Spry2/Phb/Spred2/Cdc42se1/Ezr/Dusp7",7,"purple"
"GO:0008016","regulation of heart contraction",0.0374331550802139,0.00683695425834664,0.000315469452074939,0.0407271062628746,0.0345854141406367,"Ehd3/Slc1a1/Slc9a1/Atp2a2/Gnao1/Rgs4/Kcnn2",7,"purple"
"GO:0008277","regulation of G protein-coupled receptor signaling pathway",0.0320855614973262,0.00471992781286874,0.000269574773346435,0.0402248989663407,0.0341589402531239,"Rgs12/Mgll/Rgs4/Phb/Kctd16/Kctd12",6,"purple"
"GO:0050773","regulation of dendrite development",0.0320855614973262,0.00475463316443396,0.000280421449029486,0.0402248989663407,0.0341589402531239,"Numb/Il1rap/Cit/Trpc6/Eef2k/Rapgef4",6,"purple"
"GO:0001508","action potential",0.0320855614973262,0.00510168668008607,0.000408839482055446,0.0422249417066865,0.0358573743630103,"Scn8a/Chrna4/Slc9a1/Atp2a2/Rapgef4/Kcnn2",6,"purple"
"GO:0035637","multicellular organismal signaling",0.0320855614973262,0.00544874019573818,0.000579166709152809,0.0498768916905119,0.0423554019288745,"Scn8a/Ehd3/Slc9a1/Rapgef4/Kcnn2/Cacng3",6,"purple"
"GO:0007009","plasma membrane organization",0.0320855614973262,0.00548344554730339,0.000598831774750531,0.0498768916905119,0.0423554019288745,"Chmp1a/Anxa6/Myh9/Syt7/Tpst2/Atp2a2",6,"purple"
"GO:0070373","negative regulation of ERK1 and ERK2 cascade",0.0267379679144385,0.00288054417991254,0.000210331371725548,0.0402248989663407,0.0341589402531239,"Vrk3/Spry2/Phb/Spred2/Ezr",5,"purple"
"GO:0010717","regulation of epithelial to mesenchymal transition",0.0267379679144385,0.00329700839869508,0.000394241479115857,0.0422249417066865,0.0358573743630103,"Gcnt2/Rgcc/Spry2/Spred2/Zfp703",5,"purple"
"GO:0001778","plasma membrane repair",0.0213903743315508,0.000867633789130284,1.95314422057918e-05,0.0136467640102189,0.0115888170872379,"Chmp1a/Anxa6/Myh9/Syt7",4,"purple"
"GO:0034332","adherens junction organization",0.0213903743315508,0.00173526757826057,0.000313306458503576,0.0407271062628746,0.0345854141406367,"Numb/Cdh9/Tjp1/Zfp703",4,"purple"
"GO:2000047","regulation of cell-cell adhesion mediated by cadherin",0.0160427807486631,0.000589990976608593,0.000171053922010113,0.0402248989663407,0.0341589402531239,"Rgcc/Ppm1f/Tjp1",3,"purple"
"GO:0044331","cell-cell adhesion mediated by cadherin",0.0160427807486631,0.000867633789130284,0.000556874209969536,0.0498768916905119,0.0423554019288745,"Rgcc/Ppm1f/Tjp1",3,"purple"
"GO:0007015","actin filament organization",0.0816326530612245,0.0158950510168668,0.000172998434532325,0.0258711295277886,0.020544598780346,"Arpc2/Rflnb/Fscn1/Pik3r2/Tpm1/Brk1/Arf1/Ap1ar",8,"lightyellow"
"GO:0032956","regulation of actin cytoskeleton organization",0.0714285714285714,0.0127021586728674,0.000258867380742076,0.0259375653764518,0.0205973563475775,"Arpc2/Fscn1/Pik3r2/Tpm1/Brk1/Arf1/Ap1ar",7,"lightyellow"
"GO:0032970","regulation of actin filament-based process",0.0714285714285714,0.0143680155479975,0.000541184512381119,0.0347376845797,0.0275856448973974,"Arpc2/Fscn1/Pik3r2/Tpm1/Brk1/Arf1/Ap1ar",7,"lightyellow"
"GO:0051656","establishment of organelle localization",0.0714285714285714,0.0148191851183452,0.000649399690210769,0.0347376845797,0.0275856448973974,"Chmp2b/Ap3b1/Sdcbp/Hsbp1/Arf1/Ap1ar/Chmp1b",7,"lightyellow"
"GO:0043254","regulation of protein-containing complex assembly",0.0714285714285714,0.0148885958214757,0.000667473259554161,0.0347376845797,0.0275856448973974,"Arpc2/H3f3b/Lmo4/Fscn1/Pik3r2/Tpm1/Brk1",7,"lightyellow"
"GO:0120032","regulation of plasma membrane bounded cell projection assembly",0.0612244897959184,0.00711459707086833,7.36416988281231e-05,0.0186941084975708,0.0148452334957513,"Arpc2/Dynll1/Podxl/Fscn1/Brk1/Rab3ip",6,"lightyellow"
"GO:0060491","regulation of cell projection assembly",0.0612244897959184,0.00721871312556396,7.97807020696443e-05,0.0186941084975708,0.0148452334957513,"Arpc2/Dynll1/Podxl/Fscn1/Brk1/Rab3ip",6,"lightyellow"
"GO:1902115","regulation of organelle assembly",0.0612244897959184,0.00739223988339002,9.09135975565752e-05,0.0186941084975708,0.0148452334957513,"Chmp2b/Arpc2/Dynll1/Sdcbp/Fscn1/Chmp1b",6,"lightyellow"
"GO:0110053","regulation of actin filament organization",0.0612244897959184,0.00957867703199833,0.000368518077627628,0.0275551017135204,0.0218818628868845,"Arpc2/Pik3r2/Tpm1/Brk1/Arf1/Ap1ar",6,"lightyellow"
"GO:0032200","telomere organization",0.0510204081632653,0.00503227597695565,0.000140420249029419,0.0230991309653394,0.0183433188468957,"Rpa1/Nhp2/H3f3b/H3f3a/Mapk3",5,"lightyellow"
"GO:0032984","protein-containing complex disassembly",0.0510204081632653,0.00829457902408551,0.0013666790889756,0.0488736326383665,0.0388111841972247,"Chmp2b/Arpc2/Tpm1/Lix1l/Chmp1b",5,"lightyellow"
"GO:0034314","Arp2/3 complex-mediated actin nucleation",0.0408163265306122,0.00138821406260845,1.04655651943145e-05,0.0172158547446474,0.0136713330590993,"Arpc2/Brk1/Arf1/Ap1ar",4,"lightyellow"
"GO:0045010","actin nucleation",0.0408163265306122,0.00187408898452141,3.49188613800466e-05,0.0186941084975708,0.0148452334957513,"Arpc2/Brk1/Arf1/Ap1ar",4,"lightyellow"
"GO:0031507","heterochromatin assembly",0.0408163265306122,0.00291524953147775,0.000197061806922562,0.0259375653764518,0.0205973563475775,"H3f3b/Cdkn1c/H3f3a/Fam172a",4,"lightyellow"
"GO:1902117","positive regulation of organelle assembly",0.0408163265306122,0.00294995488304297,0.000206257072531626,0.0259375653764518,0.0205973563475775,"Arpc2/Dynll1/Sdcbp/Fscn1",4,"lightyellow"
"GO:0045814","negative regulation of gene expression, epigenetic",0.0408163265306122,0.00315818699243423,0.000268047788084912,0.0259375653764518,0.0205973563475775,"H3f3b/Cdkn1c/H3f3a/Fam172a",4,"lightyellow"
"GO:0070828","heterochromatin organization",0.0408163265306122,0.00322759769556466,0.000291310919774812,0.0266225812794203,0.0211413363415521,"H3f3b/Cdkn1c/H3f3a/Fam172a",4,"lightyellow"
"GO:0120034","positive regulation of plasma membrane bounded cell projection assembly",0.0408163265306122,0.00399111542999931,0.000651535858240772,0.0347376845797,0.0275856448973974,"Arpc2/Dynll1/Fscn1/Brk1",4,"lightyellow"
"GO:0007041","lysosomal transport",0.0408163265306122,0.00406052613312973,0.000695083432889051,0.0347376845797,0.0275856448973974,"Chmp2b/Ap3b1/Arf1/Chmp1b",4,"lightyellow"
"GO:0031623","receptor internalization",0.0408163265306122,0.00475463316443396,0.00125032544236576,0.0478322175044575,0.0379841829614665,"Sdcbp/Wdr54/Ramp1/Arf1",4,"lightyellow"
"GO:1902774","late endosome to lysosome transport",0.0306122448979592,0.000624696328173804,2.99970930848271e-05,0.0186941084975708,0.0148452334957513,"Chmp2b/Arf1/Chmp1b",3,"lightyellow"
"GO:1902410","mitotic cytokinetic process",0.0306122448979592,0.000798223085999861,6.43048175455185e-05,0.0186941084975708,0.0148452334957513,"Chmp2b/Arf1/Chmp1b",3,"lightyellow"
"GO:0034315","regulation of Arp2/3 complex-mediated actin nucleation",0.0306122448979592,0.000867633789130284,8.3101375401057e-05,0.0186941084975708,0.0148452334957513,"Brk1/Arf1/Ap1ar",3,"lightyellow"
"GO:0010592","positive regulation of lamellipodium assembly",0.0306122448979592,0.00100645519539113,0.000130725881952281,0.0230991309653394,0.0183433188468957,"Arpc2/Fscn1/Brk1",3,"lightyellow"
"GO:0051125","regulation of actin nucleation",0.0306122448979592,0.0012146873047824,0.000230715204731386,0.0259375653764518,0.0205973563475775,"Brk1/Arf1/Ap1ar",3,"lightyellow"
"GO:1902745","positive regulation of lamellipodium organization",0.0306122448979592,0.00124939265634761,0.00025106965718036,0.0259375653764518,0.0205973563475775,"Arpc2/Fscn1/Brk1",3,"lightyellow"
"GO:0032506","cytokinetic process",0.0306122448979592,0.00135350871104324,0.000318995064456083,0.0269475259677945,0.0213993791240013,"Chmp2b/Arf1/Chmp1b",3,"lightyellow"
"GO:0010591","regulation of lamellipodium assembly",0.0306122448979592,0.00138821406260845,0.000344010969801632,0.0269475259677945,0.0213993791240013,"Arpc2/Fscn1/Brk1",3,"lightyellow"
"GO:0070849","response to epidermal growth factor",0.0306122448979592,0.00138821406260845,0.000344010969801632,0.0269475259677945,0.0213993791240013,"Arpc2/Eef1a1/Mapk3",3,"lightyellow"
"GO:1902743","regulation of lamellipodium organization",0.0306122448979592,0.00173526757826057,0.000665856171726673,0.0347376845797,0.0275856448973974,"Arpc2/Fscn1/Brk1",3,"lightyellow"
"GO:0097352","autophagosome maturation",0.0306122448979592,0.00176997292982578,0.000705734116435019,0.0347376845797,0.0275856448973974,"Chmp2b/Lix1l/Chmp1b",3,"lightyellow"
"GO:0051489","regulation of filopodium assembly",0.0306122448979592,0.00197820503921705,0.000977066501052766,0.0412121639546615,0.0327271127613086,"Arpc2/Fscn1/Rab3ip",3,"lightyellow"
"GO:0006278","RNA-templated DNA biosynthetic process",0.0306122448979592,0.00208232109391268,0.00113430211322286,0.0455104140549171,0.0361404087935704,"Rpa1/Nhp2/Mapk3",3,"lightyellow"
"GO:0007004","telomere maintenance via telomerase",0.0306122448979592,0.00208232109391268,0.00113430211322286,0.0455104140549171,0.0361404087935704,"Rpa1/Nhp2/Mapk3",3,"lightyellow"
"GO:0070142","synaptic vesicle budding",0.0204081632653061,0.000347053515652114,0.000506172995116418,0.0347376845797,0.0275856448973974,"Ap3b1/Arf1",2,"lightyellow"
"GO:0005513","detection of calcium ion",0.0204081632653061,0.000381758867217325,0.000617284444166241,0.0347376845797,0.0275856448973974,"Calm1/Kcnmb4",2,"lightyellow"
"GO:0031055","chromatin remodeling at centromere",0.0204081632653061,0.000381758867217325,0.000617284444166241,0.0347376845797,0.0275856448973974,"H3f3b/H3f3a",2,"lightyellow"
"GO:0140719","constitutive heterochromatin assembly",0.0204081632653061,0.000381758867217325,0.000617284444166241,0.0347376845797,0.0275856448973974,"H3f3b/H3f3a",2,"lightyellow"
"GO:0046761","viral budding from plasma membrane",0.0204081632653061,0.000416464218782536,0.000739099671908511,0.0347376845797,0.0275856448973974,"Chmp2b/Chmp1b",2,"lightyellow"
"GO:0060623","regulation of chromosome condensation",0.0204081632653061,0.000416464218782536,0.000739099671908511,0.0347376845797,0.0275856448973974,"H3f3b/H3f3a",2,"lightyellow"
"GO:0046462","monoacylglycerol metabolic process",0.0204081632653061,0.000451169570347748,0.000871546077558483,0.0377287709890448,0.0299609053254869,"Abhd6/Dgat2",2,"lightyellow"
"GO:0046753","non-lytic viral release",0.0204081632653061,0.000451169570347748,0.000871546077558483,0.0377287709890448,0.0299609053254869,"Chmp2b/Chmp1b",2,"lightyellow"
"GO:0071803","positive regulation of podosome assembly",0.0204081632653061,0.000451169570347748,0.000871546077558483,0.0377287709890448,0.0299609053254869,"Arpc2/Fscn1",2,"lightyellow"
"GO:0032530","regulation of microvillus organization",0.0204081632653061,0.00052058027347817,0.00116804382420153,0.0457483831145599,0.0363293831036115,"Podxl/Fscn1",2,"lightyellow"
"GO:0002091","negative regulation of receptor internalization",0.0204081632653061,0.000555285625043382,0.0013319517636605,0.0486902366938117,0.0386655471041564,"Sdcbp/Wdr54",2,"lightyellow"
"GO:0039702","viral budding via host ESCRT complex",0.0204081632653061,0.000555285625043382,0.0013319517636605,0.0486902366938117,0.0386655471041564,"Chmp2b/Chmp1b",2,"lightyellow"
"GO:0022604","regulation of cell morphogenesis",0.0629370629370629,0.0117304088290414,5.08601947033431e-05,0.0388166344971387,0.0346345818513917,"Bcl11a/Sparc/Epb41l2/Carmil1/Cpne5/Cux1/Map3k13/Rims2/Ntng1",9,"cyan"
"GO:0043087","regulation of GTPase activity",0.0629370629370629,0.0119733462899979,5.95347154864091e-05,0.0388166344971387,0.0346345818513917,"Chn2/Arrb1/Tbc1d15/Srgap2/Dab2ip/Tbc1d9/Rapgef6/Dock10/Rgl2",9,"cyan"
"GO:0007631","feeding behavior",0.041958041958042,0.00451169570347748,4.83935974546296e-05,0.0388166344971387,0.0346345818513917,"Ace/Oprk1/Htr2c/Mc4r/Htr1b/Grm7",6,"cyan"
"GO:0007409","axonogenesis",0.115183246073298,0.0171097383216492,2.27265380503908e-12,5.47027770872906e-09,4.57879935036294e-09,"Mapt/Ptch1/Enah/Dip2b/Mapk8ip3/Ablim1/Dst/Map1a/Macf1/Apbb2/Epha5/Usp9x/Clasp2/Golga4/Megf8/Dscam/Map1b/Ntrk2/Map6/Arhgap35/Slc9a6/Ank3",22,"magenta"
"GO:0051656","establishment of organelle localization",0.0890052356020942,0.0148191851183452,4.48768384723926e-09,5.40092751015245e-06,4.52075099137681e-06,"Mapt/Dync1h1/Kif3c/Trip11/Synj1/Spire1/Fmn2/Sdad1/Pdcd6ip/Clasp2/Fam91a1/Myrip/Champ1/Map1b/Map6/Pclo/Kif1b",17,"magenta"
"GO:0048638","regulation of developmental growth",0.0785340314136126,0.013951551329215,8.76763623754165e-08,3.66003862709611e-05,3.06357069611088e-05,"Ankrd26/Mapt/Ptch1/Dip2b/Macf1/Gpat4/Clasp2/Golga4/Sh3pxd2b/Megf8/Dscam/Map1b/Fto/Akap6/Erbb4",15,"magenta"
"GO:0032535","regulation of cellular component size",0.0680628272251309,0.0136392031651281,2.4794383772325e-06,0.000314105693368349,0.000262916623491579,"Slc12a5/Mapt/Dip2b/Rb1cc1/Macf1/Tmod2/Clasp2/Golga4/Megf8/Dscam/Map1b/Arhgap35/Pclo",13,"magenta"
"GO:0007018","microtubule-based movement",0.0680628272251309,0.01478447976678,5.94274175559319e-06,0.000572167176228513,0.000478922430324437,"Mapt/Dync1h1/Kif3c/Kif21a/Mapk8ip3/Dst/Map1a/Fmn2/Dzip1/Pura/Map1b/Map6/Kif1b",13,"magenta"
"GO:0031346","positive regulation of cell projection organization",0.0680628272251309,0.0153744707433886,9.02777048622953e-06,0.000804809020753869,0.000673651177802858,"Mapt/Kif3c/Nf1/Macf1/Ccdc88a/Golga4/Dzip1/Megf8/Dscam/Map1b/Ntrk2/Map6/Arhgap35",13,"magenta"
"GO:0034248","regulation of cellular amide metabolic process",0.0680628272251309,0.0157215242590407,1.14384331245444e-05,0.000917743617692614,0.000768181087732562,"Pum2/Mief1/Dcp2/Eif4g3/Ago3/Ddx6/Larp4b/Larp1/Tnrc6a/Ctif/Ntrk2/Fto/Akap6",13,"magenta"
"GO:2000112","regulation of cellular macromolecule biosynthetic process",0.0680628272251309,0.0166932741028667,2.14549593995862e-05,0.00137053825494811,0.0011471848424423,"Pum2/Mief1/Dcp2/Rb1cc1/Eif4g3/Ago3/Ddx6/Larp4b/Larp1/Tnrc6a/Ctif/Fto/Akap6",13,"magenta"
"GO:0048285","organelle fission",0.0680628272251309,0.0172832650794753,3.07363293189935e-05,0.00172051964350738,0.00144013058302457,"Mapt/Cdc27/Mief1/Cep97/Ubr2/Spire1/Fmn2/Eif4g3/Cdc14b/Clasp2/Ddhd1/Pde3a/Champ1",13,"magenta"
"GO:0030705","cytoskeleton-dependent intracellular transport",0.06282722513089,0.00687165960991185,9.38416984310852e-09,7.5292322707874e-06,6.3022109051613e-06,"Mapt/Dync1h1/Kif3c/Mapk8ip3/Dst/Map1a/Ccdc88a/Myrip/Pura/Map1b/Map6/Kif1b",12,"magenta"
"GO:0051235","maintenance of location",0.06282722513089,0.0118692302353023,3.34494658868817e-06,0.00038339459233202,0.000320913672719256,"Vps13d/Taf3/Ccdc88a/Vps13c/Ttc39b/Dzip1/Tnrc6a/Slc8a1/Fto/Cds2/Akap6/Ank3",12,"magenta"
"GO:0006417","regulation of translation",0.06282722513089,0.0137086138682585,1.42781627198617e-05,0.00110863024731314,0.000927959369976753,"Pum2/Mief1/Dcp2/Eif4g3/Ago3/Ddx6/Larp4b/Larp1/Tnrc6a/Ctif/Fto/Akap6",12,"magenta"
"GO:0022411","cellular component disassembly",0.06282722513089,0.0148191851183452,3.06551939475625e-05,0.00172051964350738,0.00144013058302457,"Apc2/Vps13d/Acin1/Synj1/Rb1cc1/Map1a/Dffa/Tmod2/Clasp2/Vps13c/Sh3pxd2b/Map1b",12,"magenta"
"GO:0032886","regulation of microtubule-based process",0.0575916230366492,0.00930103421947664,1.93585873384354e-06,0.000291225748272588,0.000243765369511615,"Mapt/Dync1h1/Apc2/Cep97/Dst/Map1a/Macf1/Pdcd6ip/Clasp2/Map1b/Map6",11,"magenta"
"GO:0048588","developmental cell growth",0.0575916230366492,0.00961338238356355,2.66234147399344e-06,0.000320412796395111,0.000268195872695971,"Mapt/Dip2b/Macf1/Usp9x/Clasp2/Golga4/Megf8/Dscam/Map1b/Slc9a6/Akap6",11,"magenta"
"GO:0034655","nucleobase-containing compound catabolic process",0.0575916230366492,0.0138474352745193,7.81120630499312e-05,0.00391699449502468,0.00327865106749053,"Pum2/Dcp2/Cant1/Ago3/Dffa/Larp4b/Larp1/Tnrc6a/Ctif/Fto/Hnrnpm",11,"magenta"
"GO:0044270","cellular nitrogen compound catabolic process",0.0575916230366492,0.0148538904699105,0.000144593652352767,0.00600063657263985,0.00502272687120139,"Pum2/Dcp2/Cant1/Ago3/Dffa/Larp4b/Larp1/Tnrc6a/Ctif/Fto/Hnrnpm",11,"magenta"
"GO:0046700","heterocycle catabolic process",0.0575916230366492,0.0148885958214757,0.000147554610223818,0.00601972791201237,0.00503870693966793,"Pum2/Dcp2/Cant1/Ago3/Dffa/Larp4b/Larp1/Tnrc6a/Ctif/Fto/Hnrnpm",11,"magenta"
